name,group,vote,Genre,Âge,District,affairVoteId
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211021162405
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211021162405
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211021162405
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211021162405
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211021162405
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021162405
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211021162405
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211021162405
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211021162405
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021162405
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211021162405
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211021162405
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021162405
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021162405
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021162405
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211021162405
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211021162405
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211021162405
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211021162405
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211021162405
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211021162405
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211021162405
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021162405
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021162405
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211021162405
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211021162405
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211021162405
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211021162405
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021162405
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211021162405
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211021162405
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211021162405
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211021162405
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211021162405
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021162405
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211021162405
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211021162405
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211021162405
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211021162405
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211021162405
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021162405
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211021162405
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211021162405
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211021162405
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211021162405
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021162405
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021162405
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021162405
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021162405
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021162405
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021162405
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211021162405
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021162405
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211021162405
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021162405
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021162405
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021162405
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021162405
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021162405
