name,group,vote,Genre,Âge,District,affairVoteId
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106154906
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106154906
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106154906
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106154906
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106154906
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106154906
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201106154906
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106154906
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106154906
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201106154906
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106154906
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106154906
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106154906
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106154906
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106154906
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106154906
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106154906
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106154906
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106154906
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106154906
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106154906
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106154906
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106154906
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106154906
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106154906
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106154906
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106154906
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106154906
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106154906
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106154906
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106154906
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106154906
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106154906
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106154906
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106154906
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106154906
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106154906
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106154906
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106154906
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106154906
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106154906
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106154906
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106154906
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106154906
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106154906
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106154906
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106154906
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106154906
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106154906
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106154906
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106154906
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106154906
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106154906
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106154906
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106154906
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106154906
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106154906
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106154906
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106154906
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106154906
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106154906
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106154906
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106154906
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106154906
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106154906
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106154906
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106154906
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106154906
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106154906
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106154906
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106154906
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106154906
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201106154906
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106154906
