name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105102514
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105102514
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20201105102514
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105102514
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201105102514
Jean-Daniel NANCHEN,LES VERTS,Abst./Enth.,H,63,Sierre,20201105102514
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20201105102514
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105102514
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105102514
Emilie PRAZ,AC,Abst./Enth.,F,34,Sion,20201105102514
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105102514
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105102514
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201105102514
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105102514
Kurt REGOTZ,CSPO,Abst./Enth.,H,67,Brig,20201105102514
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201105102514
Caroline REYNARD,AdG,Abst./Enth.,F,24,Sion,20201105102514
Janine REY-SIGGEN,AdG,Abst./Enth.,F,60,Sierre,20201105102514
Johan ROCHEL,AC,Abst./Enth.,H,36,Monthey,20201105102514
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105102514
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105102514
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105102514
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105102514
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201105102514
Flavio SCHMID,CSPO,Abst./Enth.,H,35,Visp,20201105102514
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201105102514
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105102514
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201105102514
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201105102514
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201105102514
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105102514
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105102514
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201105102514
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105102514
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105102514
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,45,Sion,20201105102514
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201105102514
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105102514
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105102514
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201105102514
Jean ZERMATTEN,AC,Abst./Enth.,H,72,Sion,20201105102514
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201105102514
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105102514
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105102514
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20201105102514
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201105102514
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105102514
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105102514
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105102514
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105102514
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105102514
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105102514
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105102514
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105102514
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105102514
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105102514
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105102514
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105102514
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105102514
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105102514
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105102514
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105102514
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105102514
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105102514
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201105102514
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105102514
Claude NANÇOZ,VLR,Aucun/Keine,H,68,Conthey,20201105102514
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105102514
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105102514
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105102514
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105102514
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105102514
Alain SCHÖNBETT,VLR,Aucun/Keine,H,65,Monthey,20201105102514
Georges VIONNET,LES VERTS,Aucun/Keine,H,66,Monthey,20201105102514
