name,group,vote,Genre,Âge,District,affairVoteId
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220922174538
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220922174538
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220922174538
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922174538
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220922174538
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220922174538
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220922174538
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220922174538
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220922174538
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20220922174538
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220922174538
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220922174538
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220922174538
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220922174538
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922174538
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220922174538
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220922174538
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220922174538
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922174538
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220922174538
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220922174538
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220922174538
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220922174538
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220922174538
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220922174538
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220922174538
Fabien THETAZ,PS-GC,Abst./Enth.,H,36,Monthey,20220922174538
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220922174538
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220922174538
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220922174538
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220922174538
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220922174538
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220922174538
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220922174538
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220922174538
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220922174538
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922174538
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220922174538
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220922174538
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220922174538
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220922174538
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220922174538
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922174538
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20220922174538
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220922174538
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20220922174538
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922174538
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20220922174538
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220922174538
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20220922174538
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20220922174538
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220922174538
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220922174538
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922174538
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922174538
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,63,Leuk,20220922174538
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20220922174538
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220922174538
Frédéric PITTELOUD,Le Centre,Aucun/Keine,H,47,Hérens,20220922174538
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20220922174538
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20220922174538
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20220922174538
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220922174538
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20220922174538
