name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211019140748
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019140748
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211019140748
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019140748
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211019140748
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019140748
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019140748
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019140748
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211019140748
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019140748
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019140748
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019140748
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019140748
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019140748
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019140748
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019140748
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019140748
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019140748
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211019140748
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019140748
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019140748
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019140748
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211019140748
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019140748
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019140748
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019140748
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019140748
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211019140748
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019140748
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211019140748
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019140748
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019140748
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019140748
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019140748
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019140748
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019140748
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211019140748
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019140748
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019140748
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019140748
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019140748
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019140748
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019140748
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019140748
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019140748
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019140748
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019140748
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019140748
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019140748
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019140748
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019140748
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019140748
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019140748
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019140748
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019140748
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211019140748
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019140748
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211019140748
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019140748
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019140748
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019140748
Jean-François LOVEY,AC,Aucun/Keine,H,67,Entremont,20211019140748
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019140748
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211019140748
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019140748
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019140748
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019140748
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019140748
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211019140748
