name,group,vote,Genre,Âge,District,affairVoteId
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201008154752
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201008154752
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008154752
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008154752
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008154752
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201008154752
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008154752
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201008154752
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201008154752
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201008154752
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008154752
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008154752
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008154752
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008154752
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201008154752
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201008154752
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008154752
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008154752
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008154752
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008154752
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008154752
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201008154752
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008154752
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008154752
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008154752
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008154752
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008154752
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008154752
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008154752
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008154752
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008154752
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008154752
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008154752
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008154752
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201008154752
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008154752
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008154752
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008154752
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008154752
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008154752
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008154752
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008154752
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008154752
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008154752
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008154752
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008154752
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008154752
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008154752
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008154752
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008154752
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008154752
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008154752
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008154752
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008154752
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008154752
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008154752
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008154752
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008154752
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008154752
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008154752
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008154752
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008154752
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008154752
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008154752
