name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,PDC,Abst./Enth.,H,26,Conthey,20201106134553
Mélanie FOLLONIER,VLR,Abst./Enth.,F,28,Hérens,20201106134553
Sandro FONTANA,PDC,Abst./Enth.,H,54,Monthey,20201106134553
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201106134553
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106134553
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106134553
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106134553
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201106134553
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201106134553
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106134553
Géraldine GRANGES-GUENOT,UDC,Abst./Enth.,F,45,Martigny,20201106134553
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106134553
Ida HÄFLIGER,CSPO,Abst./Enth.,F,63,Visp,20201106134553
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106134553
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106134553
Michael KREUZER,SVPO,Abst./Enth.,H,31,Visp,20201106134553
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106134553
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106134553
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201106134553
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201106134553
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20201106134553
Rainer MATHIER,CVPO,Abst./Enth.,H,63,Leuk,20201106134553
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106134553
Kamy MAY,PDC,Abst./Enth.,F,26,Entremont,20201106134553
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201106134553
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201106134553
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106134553
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201106134553
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106134553
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,30,Sierre,20201106134553
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201106134553
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106134553
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201106134553
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106134553
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106134553
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201106134553
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106134553
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106134553
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106134553
Yann RODUIT,PDC,Abst./Enth.,H,46,Sion,20201106134553
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20201106134553
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106134553
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20201106134553
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106134553
Flavio SCHMID,CSPO,Abst./Enth.,H,35,Visp,20201106134553
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106134553
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201106134553
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201106134553
Martin SCHÜRCH,CVPO,Abst./Enth.,H,48,Visp,20201106134553
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201106134553
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106134553
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201106134553
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201106134553
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201106134553
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201106134553
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106134553
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201106134553
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106134553
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201106134553
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106134553
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201106134553
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106134553
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106134553
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20201106134553
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201106134553
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106134553
Romano AMACKER,SVPO,Aucun/Keine,H,23,Westlich Raron,20201106134553
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201106134553
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106134553
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106134553
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106134553
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106134553
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106134553
Stéphane CLAVIEN,VLR,Aucun/Keine,H,63,Sierre,20201106134553
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106134553
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106134553
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106134553
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106134553
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106134553
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106134553
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106134553
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106134553
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106134553
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106134553
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201106134553
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106134553
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106134553
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106134553
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106134553
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106134553
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106134553
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106134553
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106134553
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106134553
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106134553
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106134553
