name,group,vote,Genre,Âge,District,affairVoteId
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906155308
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220906155308
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906155308
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20220906155308
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906155308
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220906155308
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220906155308
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220906155308
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220906155308
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220906155308
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220906155308
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906155308
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906155308
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220906155308
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906155308
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906155308
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220906155308
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906155308
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906155308
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220906155308
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220906155308
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906155308
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220906155308
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906155308
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906155308
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906155308
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220906155308
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906155308
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220906155308
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,37,Visp,20220906155308
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220906155308
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,48,Visp,20220906155308
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906155308
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220906155308
Romano AMACKER,SVPO,Aucun/Keine,H,25,Westlich Raron,20220906155308
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906155308
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20220906155308
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20220906155308
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906155308
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220906155308
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220906155308
Lukas JÄGER,SVPO,Aucun/Keine,H,67,Leuk,20220906155308
Dominik KNUBEL,Die Mitte Oberwallis,Aucun/Keine,H,42,Westlich Raron,20220906155308
Michael KREUZER,SVPO,Aucun/Keine,H,33,Visp,20220906155308
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220906155308
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20220906155308
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220906155308
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906155308
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,61,Brig,20220906155308
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20220906155308
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20220906155308
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906155308
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220906155308
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220906155308
