name,group,vote,Genre,Âge,District,affairVoteId
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220920120617
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220920120617
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220920120617
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220920120617
Flavio SCHMID,CSPO,Abst./Enth.,H,37,Visp,20220920120617
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220920120617
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220920120617
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220920120617
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220920120617
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220920120617
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220920120617
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220920120617
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920120617
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220920120617
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220920120617
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220920120617
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220920120617
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220920120617
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920120617
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220920120617
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220920120617
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220920120617
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920120617
Leander WILLINER,CSPO,Abst./Enth.,H,69,Brig,20220920120617
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220920120617
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220920120617
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920120617
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920120617
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220920120617
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20220920120617
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920120617
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920120617
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920120617
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920120617
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920120617
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920120617
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220920120617
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920120617
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920120617
