name,group,vote,Genre,Âge,District,affairVoteId
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106104221
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201106104221
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106104221
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201106104221
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106104221
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106104221
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106104221
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106104221
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106104221
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201106104221
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106104221
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106104221
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106104221
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106104221
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106104221
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106104221
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106104221
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106104221
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106104221
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106104221
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106104221
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106104221
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106104221
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106104221
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106104221
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106104221
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106104221
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106104221
Alex BONVIN,UDC,Aucun/Keine,H,61,Sierre,20201106104221
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106104221
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106104221
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106104221
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106104221
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106104221
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106104221
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106104221
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106104221
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106104221
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106104221
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106104221
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106104221
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106104221
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106104221
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201106104221
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106104221
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106104221
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106104221
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106104221
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106104221
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106104221
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106104221
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106104221
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106104221
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106104221
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106104221
