name,group,vote,Genre,Âge,District,affairVoteId
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211123151722
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211123151722
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123151722
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211123151722
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123151722
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211123151722
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211123151722
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211123151722
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211123151722
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211123151722
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123151722
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123151722
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123151722
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123151722
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211123151722
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123151722
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123151722
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211123151722
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123151722
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211123151722
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211123151722
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123151722
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123151722
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123151722
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211123151722
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211123151722
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211123151722
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123151722
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211123151722
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123151722
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123151722
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123151722
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123151722
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123151722
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123151722
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123151722
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123151722
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123151722
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123151722
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123151722
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123151722
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211123151722
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123151722
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211123151722
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123151722
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123151722
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211123151722
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123151722
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123151722
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123151722
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123151722
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123151722
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123151722
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123151722
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123151722
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123151722
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123151722
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123151722
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123151722
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211123151722
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123151722
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211123151722
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123151722
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211123151722
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123151722
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123151722
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123151722
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123151722
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123151722
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123151722
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123151722
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123151722
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123151722
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123151722
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123151722
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211123151722
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211123151722
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123151722
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123151722
