name,group,vote,Genre,Âge,District,affairVoteId
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025144128
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025144128
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221025144128
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20221025144128
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025144128
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025144128
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025144128
Philippe BENDER,VLR,Aucun/Keine,H,72,Martigny,20221025144128
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221025144128
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025144128
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221025144128
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025144128
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025144128
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221025144128
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025144128
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025144128
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025144128
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025144128
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025144128
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025144128
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025144128
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221025144128
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025144128
Jean-Yves RIAND,AC,Aucun/Keine,F,66,Sion,20221025144128
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221025144128
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025144128
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221025144128
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025144128
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025144128
