name,group,vote,Genre,Âge,District,affairVoteId
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221025091623
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025091623
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221025091623
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025091623
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025091623
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025091623
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221025091623
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025091623
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025091623
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025091623
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025091623
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025091623
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221025091623
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025091623
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025091623
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025091623
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025091623
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025091623
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221025091623
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025091623
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025091623
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025091623
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025091623
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025091623
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025091623
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025091623
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221025091623
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025091623
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025091623
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025091623
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025091623
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221025091623
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221025091623
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025091623
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025091623
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221025091623
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221025091623
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221025091623
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025091623
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025091623
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025091623
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025091623
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221025091623
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221025091623
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221025091623
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025091623
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025091623
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025091623
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025091623
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025091623
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025091623
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221025091623
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025091623
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221025091623
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221025091623
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025091623
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025091623
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025091623
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025091623
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025091623
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221025091623
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221025091623
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025091623
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025091623
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025091623
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025091623
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025091623
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025091623
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025091623
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025091623
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025091623
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221025091623
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025091623
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025091623
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221025091623
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025091623
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025091623
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221025091623
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025091623
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20221025091623
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221025091623
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025091623
Frédéric PITTELOUD,Le Centre,Aucun/Keine,H,47,Hérens,20221025091623
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025091623
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025091623
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025091623
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025091623
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025091623
