name,group,vote,Genre,Âge,District,affairVoteId
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201106142946
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106142946
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106142946
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106142946
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106142946
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106142946
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106142946
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106142946
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106142946
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106142946
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106142946
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106142946
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106142946
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106142946
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106142946
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106142946
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106142946
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106142946
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106142946
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106142946
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106142946
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106142946
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106142946
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106142946
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106142946
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106142946
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106142946
