name,group,vote,Genre,Âge,District,affairVoteId
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220922171709
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220922171709
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220922171709
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922171709
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220922171709
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220922171709
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220922171709
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220922171709
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922171709
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20220922171709
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220922171709
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220922171709
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220922171709
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220922171709
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20220922171709
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220922171709
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220922171709
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220922171709
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220922171709
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220922171709
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220922171709
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220922171709
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220922171709
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220922171709
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20220922171709
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220922171709
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220922171709
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220922171709
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220922171709
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220922171709
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220922171709
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220922171709
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220922171709
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220922171709
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220922171709
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20220922171709
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220922171709
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220922171709
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220922171709
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220922171709
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220922171709
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220922171709
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922171709
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220922171709
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220922171709
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220922171709
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220922171709
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220922171709
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220922171709
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220922171709
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220922171709
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220922171709
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220922171709
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220922171709
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220922171709
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220922171709
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220922171709
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220922171709
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220922171709
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220922171709
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220922171709
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220922171709
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220922171709
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220922171709
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922171709
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220922171709
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220922171709
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220922171709
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220922171709
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220922171709
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922171709
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20220922171709
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20220922171709
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220922171709
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20220922171709
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922171709
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220922171709
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20220922171709
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20220922171709
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220922171709
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922171709
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922171709
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,63,Leuk,20220922171709
Frédéric PITTELOUD,Le Centre,Aucun/Keine,H,47,Hérens,20220922171709
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20220922171709
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20220922171709
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20220922171709
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220922171709
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20220922171709
