name,group,vote,Genre,Âge,District,affairVoteId
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009113937
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20201009113937
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201009113937
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201009113937
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201009113937
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009113937
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201009113937
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201009113937
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201009113937
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201009113937
Natascha FARQUET,VLR,Abst./Enth.,F,38,Martigny,20201009113937
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009113937
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009113937
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201009113937
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201009113937
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201009113937
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201009113937
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201009113937
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009113937
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201009113937
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201009113937
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009113937
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009113937
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201009113937
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201009113937
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009113937
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201009113937
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009113937
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201009113937
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009113937
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201009113937
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201009113937
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009113937
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201009113937
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009113937
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009113937
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009113937
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009113937
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009113937
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009113937
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201009113937
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009113937
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201009113937
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201009113937
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009113937
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009113937
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009113937
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201009113937
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009113937
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009113937
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009113937
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009113937
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009113937
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201009113937
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009113937
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009113937
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009113937
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201009113937
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201009113937
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201009113937
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009113937
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201009113937
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009113937
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201009113937
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009113937
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009113937
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009113937
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201009113937
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201009113937
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201009113937
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009113937
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009113937
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009113937
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201009113937
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009113937
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201009113937
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009113937
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201009113937
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201009113937
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009113937
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009113937
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009113937
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009113937
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009113937
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009113937
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009113937
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009113937
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009113937
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009113937
Jean-Pierre REY,VLR,Aucun/Keine,H,57,Sierre,20201009113937
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009113937
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201009113937
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009113937
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009113937
