name,group,vote,Genre,Âge,District,affairVoteId
François GENOUD,VLR,Non/Nein,H,70,Sierre,20230202112341
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20230202112341
Anne-Marie GRAND,Le Centre,Non/Nein,F,51,Conthey,20230202112341
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20230202112341
Vincent GÜNTHER,LES VERTS,Non/Nein,H,54,Martigny,20230202112341
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20230202112341
Christelle HERITIER,VLR,Non/Nein,F,38,Sion,20230202112341
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20230202112341
Lukas JÄGER,SVPO,Oui/Ja,H,68,Leuk,20230202112341
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,52,Westlich Raron,20230202112341
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,43,Westlich Raron,20230202112341
Michael KREUZER,SVPO,Oui/Ja,H,34,Visp,20230202112341
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,64,Leuk,20230202112341
Alain LÉGER,Le Centre,Non/Nein,H,45,Martigny,20230202112341
Jean-François LOVEY,AC,Non/Nein,H,68,Entremont,20230202112341
Damien LUISIER,Le Centre,Non/Nein,H,30,Martigny,20230202112341
Vincent LUYET,AC,Non/Nein,H,45,Sion,20230202112341
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20230202112341
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20230202112341
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20230202112341
Kamy MAY,Le Centre,Non/Nein,F,29,Entremont,20230202112341
Nicolas METTAN,Le Centre,Non/Nein,H,62,St-Maurice,20230202112341
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202112341
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,42,Leuk,20230202112341
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,66,Sierre,20230202112341
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20230202112341
Bernard PIGNAT,VLR,Non/Nein,H,70,Monthey,20230202112341
Frédéric PITTELOUD,Le Centre,Non/Nein,H,48,Hérens,20230202112341
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20230202112341
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202112341
François QUENNOZ,UDC,Oui/Ja,H,30,Sion,20230202112341
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20230202112341
Pierre-Alain RAEMY,VLR,Non/Nein,H,62,Sion,20230202112341
Célina RAMSAUER,AC,Non/Nein,F,46,Sierre,20230202112341
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202112341
Jean-Pierre REY,VLR,Non/Nein,H,60,Sierre,20230202112341
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202112341
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202112341
Jean-Yves RIAND,AC,Non/Nein,F,67,Sion,20230202112341
Johan ROCHEL,AC,Oui/Ja,H,39,Monthey,20230202112341
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20230202112341
Christine ROUX,Le Centre,Non/Nein,F,61,Sion,20230202112341
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202112341
Gérard SALAMIN,Le Centre,Non/Nein,H,60,Sierre,20230202112341
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20230202112341
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202112341
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202112341
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202112341
Gerhard SCHMID,ZUK-VS,Non/Nein,H,75,Östlich Raron,20230202112341
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20230202112341
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20230202112341
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20230202112341
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202112341
Ruth STALDER,VLR,Non/Nein,F,61,Sion,20230202112341
Fabien THETAZ,PS-GC,Non/Nein,H,37,Monthey,20230202112341
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202112341
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202112341
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202112341
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20230202112341
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202112341
Georges VIONNET,LES VERTS,Non/Nein,H,69,Monthey,20230202112341
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,48,Sion,20230202112341
Côme VUILLE,VLR,Non/Nein,H,36,Monthey,20230202112341
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202112341
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202112341
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230202112341
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,38,Visp,20230202112341
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20230202112341
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,49,Visp,20230202112341
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20230202112341
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202112341
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202112341
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202112341
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,76,Sierre,20230202112341
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20230202112341
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202112341
