name,group,vote,Genre,Âge,District,affairVoteId
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221108143214
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221108143214
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221108143214
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221108143214
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221108143214
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221108143214
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108143214
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221108143214
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221108143214
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221108143214
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221108143214
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221108143214
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221108143214
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221108143214
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20221108143214
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221108143214
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221108143214
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221108143214
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221108143214
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221108143214
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221108143214
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108143214
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221108143214
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221108143214
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221108143214
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221108143214
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221108143214
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221108143214
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108143214
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221108143214
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221108143214
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221108143214
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108143214
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221108143214
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221108143214
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108143214
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221108143214
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221108143214
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221108143214
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108143214
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221108143214
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108143214
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108143214
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108143214
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221108143214
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221108143214
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221108143214
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221108143214
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221108143214
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221108143214
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221108143214
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108143214
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221108143214
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221108143214
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221108143214
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221108143214
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221108143214
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221108143214
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221108143214
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221108143214
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221108143214
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221108143214
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221108143214
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221108143214
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108143214
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221108143214
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108143214
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221108143214
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221108143214
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108143214
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108143214
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221108143214
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108143214
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221108143214
Narcisse CRETTENAND,VLR,Aucun/Keine,H,67,Martigny,20221108143214
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221108143214
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108143214
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221108143214
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108143214
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108143214
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108143214
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221108143214
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221108143214
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108143214
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108143214
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20221108143214
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221108143214
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108143214
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221108143214
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108143214
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108143214
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108143214
