name,group,vote,Genre,Âge,District,affairVoteId
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105140655
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105140655
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201105140655
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201105140655
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201105140655
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105140655
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105140655
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105140655
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105140655
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105140655
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105140655
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105140655
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105140655
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105140655
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201105140655
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105140655
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105140655
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201105140655
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105140655
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105140655
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105140655
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201105140655
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105140655
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105140655
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105140655
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105140655
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105140655
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105140655
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105140655
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201105140655
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105140655
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105140655
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105140655
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105140655
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105140655
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105140655
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105140655
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105140655
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105140655
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105140655
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105140655
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105140655
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105140655
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105140655
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105140655
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105140655
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105140655
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105140655
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105140655
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105140655
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105140655
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105140655
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105140655
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105140655
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105140655
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105140655
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105140655
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105140655
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105140655
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105140655
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105140655
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105140655
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105140655
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105140655
Marie ZUCHUAT,PDC,Aucun/Keine,F,33,Sion,20201105140655
