name,group,vote,Genre,Âge,District,affairVoteId
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116154151
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116154151
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116154151
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116154151
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116154151
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116154151
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116154151
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116154151
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116154151
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116154151
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116154151
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116154151
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116154151
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116154151
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116154151
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116154151
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116154151
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116154151
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116154151
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116154151
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116154151
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116154151
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116154151
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116154151
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116154151
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116154151
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116154151
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116154151
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116154151
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116154151
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116154151
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116154151
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116154151
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116154151
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116154151
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116154151
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116154151
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116154151
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116154151
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116154151
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116154151
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116154151
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116154151
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116154151
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116154151
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116154151
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116154151
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116154151
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116154151
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116154151
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116154151
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116154151
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116154151
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116154151
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116154151
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116154151
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116154151
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116154151
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116154151
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116154151
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116154151
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116154151
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116154151
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116154151
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116154151
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201116154151
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116154151
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116154151
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116154151
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201116154151
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116154151
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116154151
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116154151
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116154151
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116154151
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116154151
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116154151
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116154151
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116154151
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116154151
Pierre-Alain RAEMY,VLR,Aucun/Keine,H,59,Sion,20201116154151
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116154151
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116154151
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116154151
