name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021145605
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021145605
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211021145605
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211021145605
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211021145605
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211021145605
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021145605
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211021145605
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211021145605
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211021145605
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211021145605
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211021145605
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021145605
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211021145605
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211021145605
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211021145605
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211021145605
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211021145605
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021145605
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211021145605
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211021145605
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211021145605
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021145605
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021145605
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021145605
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021145605
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021145605
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021145605
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021145605
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021145605
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021145605
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021145605
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021145605
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021145605
