name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20200904121000
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200904121000
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200904121000
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200904121000
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20200904121000
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200904121000
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200904121000
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200904121000
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200904121000
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200904121000
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200904121000
Alain LÉGER,PDC,Abst./Enth.,H,42,Martigny,20200904121000
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200904121000
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20200904121000
Natacha MARET,PDC,Abst./Enth.,F,37,Entremont,20200904121000
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20200904121000
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200904121000
Kamy MAY,PDC,Abst./Enth.,F,26,Entremont,20200904121000
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20200904121000
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200904121000
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20200904121000
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20200904121000
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,73,Sierre,20200904121000
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20200904121000
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200904121000
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200904121000
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200904121000
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20200904121000
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200904121000
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200904121000
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20200904121000
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200904121000
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200904121000
Yann RODUIT,PDC,Abst./Enth.,H,46,Sion,20200904121000
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200904121000
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200904121000
Christine ROUX,PDC,Abst./Enth.,F,58,Sion,20200904121000
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20200904121000
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20200904121000
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200904121000
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200904121000
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200904121000
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200904121000
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20200904121000
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20200904121000
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200904121000
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20200904121000
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20200904121000
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20200904121000
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200904121000
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20200904121000
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200904121000
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20200904121000
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200904121000
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200904121000
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200904121000
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200904121000
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20200904121000
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200904121000
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200904121000
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200904121000
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20200904121000
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20200904121000
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200904121000
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200904121000
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200904121000
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200904121000
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20200904121000
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20200904121000
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20200904121000
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200904121000
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20200904121000
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200904121000
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20200904121000
Alain SCHÖNBETT,VLR,Aucun/Keine,H,65,Monthey,20200904121000
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20200904121000
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20200904121000
