name,group,vote,Genre,Âge,District,affairVoteId
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106143335
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106143335
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106143335
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106143335
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106143335
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106143335
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106143335
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106143335
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106143335
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106143335
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106143335
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106143335
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106143335
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106143335
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106143335
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106143335
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106143335
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106143335
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106143335
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106143335
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106143335
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106143335
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106143335
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106143335
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106143335
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106143335
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106143335
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106143335
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106143335
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106143335
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106143335
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106143335
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106143335
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201106143335
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106143335
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106143335
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106143335
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106143335
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106143335
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106143335
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106143335
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106143335
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106143335
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106143335
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106143335
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106143335
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106143335
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106143335
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106143335
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106143335
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106143335
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106143335
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106143335
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106143335
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106143335
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106143335
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106143335
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106143335
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106143335
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106143335
