name,group,vote,Genre,Âge,District,affairVoteId
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008141836
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008141836
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008141836
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008141836
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,20,Conthey,20201008141836
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201008141836
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008141836
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008141836
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008141836
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008141836
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008141836
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008141836
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008141836
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008141836
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008141836
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008141836
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008141836
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008141836
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008141836
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008141836
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008141836
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008141836
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008141836
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008141836
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008141836
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008141836
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008141836
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008141836
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008141836
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008141836
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008141836
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008141836
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008141836
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008141836
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008141836
Stéphane CLAVIEN,VLR,Aucun/Keine,H,63,Sierre,20201008141836
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008141836
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008141836
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008141836
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201008141836
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008141836
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008141836
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008141836
