name,group,vote,Genre,Âge,District,affairVoteId
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211102153231
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211102153231
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211102153231
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211102153231
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211102153231
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211102153231
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211102153231
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211102153231
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211102153231
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102153231
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211102153231
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211102153231
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102153231
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102153231
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102153231
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211102153231
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211102153231
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211102153231
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102153231
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211102153231
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211102153231
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211102153231
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211102153231
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211102153231
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211102153231
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211102153231
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211102153231
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211102153231
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211102153231
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102153231
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102153231
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102153231
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211102153231
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102153231
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102153231
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102153231
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102153231
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102153231
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211102153231
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102153231
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102153231
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102153231
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102153231
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102153231
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211102153231
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102153231
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211102153231
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211102153231
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102153231
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211102153231
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211102153231
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102153231
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102153231
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211102153231
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102153231
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102153231
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211102153231
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102153231
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102153231
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102153231
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102153231
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211102153231
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211102153231
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102153231
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102153231
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102153231
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102153231
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102153231
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102153231
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102153231
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211102153231
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211102153231
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102153231
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102153231
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102153231
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102153231
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102153231
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102153231
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211102153231
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102153231
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211102153231
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211102153231
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102153231
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102153231
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102153231
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102153231
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211102153231
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211102153231
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102153231
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102153231
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102153231
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102153231
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102153231
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102153231
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102153231
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102153231
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102153231
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102153231
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102153231
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211102153231
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102153231
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102153231
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102153231
