name,group,vote,Genre,Âge,District,affairVoteId
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20230202172355
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20230202172355
Anne-Marie GRAND,Le Centre,Non/Nein,F,51,Conthey,20230202172355
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20230202172355
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,54,Martigny,20230202172355
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20230202172355
Lukas JÄGER,SVPO,Non/Nein,H,68,Leuk,20230202172355
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,52,Westlich Raron,20230202172355
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,43,Westlich Raron,20230202172355
Michael KREUZER,SVPO,Non/Nein,H,34,Visp,20230202172355
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,64,Leuk,20230202172355
Alain LÉGER,Le Centre,Oui/Ja,H,45,Martigny,20230202172355
Damien LUISIER,Le Centre,Non/Nein,H,30,Martigny,20230202172355
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20230202172355
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20230202172355
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20230202172355
Kamy MAY,Le Centre,Oui/Ja,F,29,Entremont,20230202172355
Nicolas METTAN,Le Centre,Oui/Ja,H,62,St-Maurice,20230202172355
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202172355
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,42,Leuk,20230202172355
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230202172355
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202172355
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230202172355
Frédéric PITTELOUD,Le Centre,Non/Nein,H,48,Hérens,20230202172355
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202172355
François QUENNOZ,UDC,Oui/Ja,H,30,Sion,20230202172355
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20230202172355
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230202172355
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230202172355
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202172355
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230202172355
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20230202172355
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20230202172355
Jean-Yves RIAND,AC,Oui/Ja,F,67,Sion,20230202172355
Johan ROCHEL,AC,Oui/Ja,H,39,Monthey,20230202172355
Christine ROUX,Le Centre,Oui/Ja,F,61,Sion,20230202172355
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202172355
Gérard SALAMIN,Le Centre,Oui/Ja,H,60,Sierre,20230202172355
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20230202172355
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20230202172355
Flavio SCHMID,CSPO,Oui/Ja,H,38,Visp,20230202172355
Gerhard SCHMID,ZUK-VS,Non/Nein,H,75,Östlich Raron,20230202172355
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202172355
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202172355
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202172355
Fabien THETAZ,PS-GC,Oui/Ja,H,37,Monthey,20230202172355
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20230202172355
Patrice TSCHOPP,Le Centre,Oui/Ja,H,71,Sion,20230202172355
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20230202172355
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202172355
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20230202172355
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230202172355
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20230202172355
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230202172355
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230202172355
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,35,Brig,20230202172355
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202172355
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230202172355
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202172355
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20230202172355
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,49,Visp,20230202172355
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20230202172355
Peter BÄHLER,SVPO,Aucun/Keine,H,70,Goms,20230202172355
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202172355
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202172355
Peter BURRI,ZUK-VS,Aucun/Keine,H,57,Visp,20230202172355
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202172355
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202172355
Blaise CRETTOL,AC,Aucun/Keine,H,51,Sierre,20230202172355
Sophie DUCREY,AC,Aucun/Keine,F,28,Monthey,20230202172355
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20230202172355
German EYER,ZUK-VS,Aucun/Keine,H,62,Brig,20230202172355
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20230202172355
Sandro FUX,SVPO,Aucun/Keine,H,35,Brig,20230202172355
Christelle HERITIER,VLR,Aucun/Keine,F,38,Sion,20230202172355
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20230202172355
Jean-François LOVEY,AC,Aucun/Keine,H,68,Entremont,20230202172355
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20230202172355
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,76,Sierre,20230202172355
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202172355
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202172355
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202172355
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20230202172355
Ruth STALDER,VLR,Aucun/Keine,F,61,Sion,20230202172355
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202172355
