name,group,vote,Genre,Âge,District,affairVoteId
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108093351
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221108093351
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108093351
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108093351
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221108093351
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221108093351
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108093351
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108093351
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221108093351
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108093351
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108093351
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221108093351
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221108093351
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108093351
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108093351
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108093351
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108093351
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20221108093351
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221108093351
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108093351
Frédéric PITTELOUD,Le Centre,Aucun/Keine,H,47,Hérens,20221108093351
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108093351
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108093351
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108093351
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108093351
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108093351
