name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005101750
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005101750
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005101750
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005101750
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005101750
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005101750
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005101750
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211005101750
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211005101750
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005101750
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005101750
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211005101750
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005101750
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005101750
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005101750
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005101750
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005101750
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005101750
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005101750
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005101750
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005101750
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005101750
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005101750
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005101750
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005101750
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005101750
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005101750
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005101750
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211005101750
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005101750
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005101750
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005101750
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005101750
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211005101750
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005101750
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005101750
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005101750
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005101750
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005101750
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005101750
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005101750
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005101750
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005101750
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005101750
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005101750
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005101750
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005101750
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005101750
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005101750
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211005101750
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005101750
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005101750
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211005101750
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005101750
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005101750
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211005101750
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005101750
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005101750
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211005101750
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211005101750
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005101750
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005101750
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005101750
