name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20200903154412
Florent FAVRE,PDC,Abst./Enth.,H,26,Conthey,20200903154412
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20200903154412
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20200903154412
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20200903154412
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903154412
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903154412
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20200903154412
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903154412
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903154412
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903154412
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903154412
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20200903154412
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903154412
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903154412
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903154412
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903154412
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903154412
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903154412
Ralph KUMMER,SVPO,Abst./Enth.,H,42,Brig,20200903154412
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20200903154412
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200903154412
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903154412
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200903154412
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903154412
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20200903154412
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903154412
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903154412
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20200903154412
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903154412
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20200903154412
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903154412
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200903154412
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903154412
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200903154412
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200903154412
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903154412
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903154412
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903154412
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20200903154412
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903154412
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20200903154412
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20200903154412
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200903154412
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903154412
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903154412
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20200903154412
Martine ROUILLER,AC,Abst./Enth.,F,38,St-Maurice,20200903154412
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903154412
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200903154412
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20200903154412
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200903154412
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20200903154412
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903154412
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903154412
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903154412
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20200903154412
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903154412
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903154412
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200903154412
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903154412
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20200903154412
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903154412
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903154412
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20200903154412
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903154412
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200903154412
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903154412
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903154412
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20200903154412
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903154412
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903154412
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20200903154412
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20200903154412
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903154412
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903154412
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903154412
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903154412
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20200903154412
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903154412
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903154412
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20200903154412
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903154412
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903154412
Jean ZERMATTEN,AC,Aucun/Keine,H,72,Sion,20200903154412
