name,group,vote,Genre,Âge,District,affairVoteId
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123160801
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211123160801
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,33,Visp,20211123160801
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123160801
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123160801
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123160801
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123160801
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123160801
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211123160801
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123160801
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123160801
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211123160801
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123160801
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123160801
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123160801
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123160801
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211123160801
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211123160801
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211123160801
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123160801
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20211123160801
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123160801
