name,group,vote,Genre,Âge,District,affairVoteId
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211019154145
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019154145
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019154145
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019154145
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019154145
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019154145
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211019154145
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211019154145
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,36,Visp,20211019154145
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019154145
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019154145
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211019154145
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019154145
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019154145
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019154145
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019154145
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019154145
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019154145
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019154145
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019154145
Kurt REGOTZ,CSPO,Aucun/Keine,H,68,Brig,20211019154145
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019154145
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019154145
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019154145
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019154145
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211019154145
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,47,Visp,20211019154145
