name,group,vote,Genre,Âge,District,affairVoteId
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221006101806
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221006101806
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006101806
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006101806
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006101806
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006101806
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006101806
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006101806
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006101806
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006101806
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006101806
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006101806
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006101806
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006101806
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006101806
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221006101806
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006101806
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006101806
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221006101806
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006101806
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006101806
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006101806
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006101806
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006101806
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006101806
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006101806
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221006101806
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006101806
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006101806
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006101806
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006101806
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221006101806
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006101806
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221006101806
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006101806
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006101806
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006101806
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006101806
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006101806
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006101806
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006101806
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221006101806
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006101806
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006101806
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221006101806
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006101806
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006101806
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006101806
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006101806
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006101806
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006101806
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221006101806
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006101806
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006101806
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006101806
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006101806
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006101806
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006101806
Eric DESSIMOZ,LES VERTS,Aucun/Keine,H,57,Conthey,20221006101806
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006101806
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006101806
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006101806
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,63,Leuk,20221006101806
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221006101806
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006101806
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221006101806
Janine REY-SIGGEN,PS-GC,Aucun/Keine,F,62,Sierre,20221006101806
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221006101806
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221006101806
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006101806
