name,group,vote,Genre,Âge,District,affairVoteId
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211125112320
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125112320
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125112320
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125112320
Martin SCHÜRCH,CVPO,Abst./Enth.,H,49,Visp,20211125112320
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125112320
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125112320
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125112320
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,28,Monthey,20211125112320
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125112320
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125112320
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125112320
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125112320
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125112320
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125112320
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125112320
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125112320
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211125112320
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211125112320
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211125112320
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125112320
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125112320
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211125112320
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125112320
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125112320
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125112320
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125112320
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211125112320
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211125112320
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125112320
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125112320
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125112320
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125112320
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211125112320
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211125112320
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125112320
