name,group,vote,Genre,Âge,District,affairVoteId
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20220920142228
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220920142228
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220920142228
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220920142228
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220920142228
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220920142228
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220920142228
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220920142228
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920142228
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220920142228
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220920142228
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220920142228
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220920142228
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220920142228
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220920142228
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220920142228
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220920142228
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220920142228
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220920142228
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220920142228
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220920142228
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220920142228
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220920142228
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220920142228
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220920142228
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220920142228
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220920142228
Lukas JÄGER,SVPO,Abst./Enth.,H,67,Leuk,20220920142228
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220920142228
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20220920142228
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220920142228
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220920142228
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220920142228
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220920142228
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220920142228
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220920142228
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220920142228
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220920142228
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220920142228
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220920142228
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220920142228
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220920142228
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220920142228
Bernard PIGNAT,VLR,Abst./Enth.,H,69,Monthey,20220920142228
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220920142228
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220920142228
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220920142228
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220920142228
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220920142228
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220920142228
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20220920142228
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20220920142228
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220920142228
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220920142228
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220920142228
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220920142228
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20220920142228
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220920142228
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220920142228
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220920142228
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220920142228
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220920142228
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220920142228
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220920142228
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220920142228
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220920142228
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220920142228
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220920142228
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220920142228
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220920142228
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920142228
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220920142228
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220920142228
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220920142228
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220920142228
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220920142228
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920142228
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220920142228
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220920142228
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920142228
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920142228
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220920142228
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220920142228
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920142228
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920142228
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920142228
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920142228
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220920142228
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920142228
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20220920142228
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920142228
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920142228
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920142228
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920142228
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220920142228
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920142228
