name,group,vote,Genre,Âge,District,affairVoteId
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201008104601
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201008104601
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201008104601
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201008104601
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201008104601
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201008104601
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201008104601
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201008104601
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201008104601
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201008104601
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201008104601
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201008104601
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201008104601
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201008104601
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201008104601
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201008104601
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008104601
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201008104601
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201008104601
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201008104601
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201008104601
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008104601
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201008104601
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201008104601
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201008104601
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201008104601
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201008104601
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201008104601
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201008104601
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201008104601
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201008104601
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008104601
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201008104601
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201008104601
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008104601
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008104601
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008104601
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201008104601
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008104601
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008104601
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201008104601
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201008104601
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201008104601
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008104601
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008104601
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,20,Conthey,20201008104601
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008104601
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201008104601
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008104601
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201008104601
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008104601
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008104601
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201008104601
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008104601
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008104601
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201008104601
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008104601
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201008104601
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201008104601
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201008104601
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008104601
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008104601
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201008104601
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008104601
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008104601
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008104601
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008104601
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201008104601
Jean ZERMATTEN,AC,Abst./Enth.,H,72,Sion,20201008104601
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201008104601
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008104601
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008104601
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201008104601
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008104601
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201008104601
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008104601
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008104601
Marius DUMOULIN,PDC,Aucun/Keine,H,65,Sion,20201008104601
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008104601
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008104601
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008104601
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008104601
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008104601
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008104601
Georges VIONNET,LES VERTS,Aucun/Keine,H,66,Monthey,20201008104601
