name,group,vote,Genre,Âge,District,affairVoteId
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116121059
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116121059
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116121059
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116121059
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116121059
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201116121059
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116121059
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116121059
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201116121059
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116121059
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116121059
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116121059
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116121059
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116121059
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116121059
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116121059
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116121059
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201116121059
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116121059
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116121059
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116121059
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116121059
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116121059
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116121059
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116121059
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201116121059
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201116121059
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116121059
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116121059
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116121059
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116121059
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201116121059
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116121059
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116121059
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116121059
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116121059
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116121059
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201116121059
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116121059
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116121059
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201116121059
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116121059
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116121059
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116121059
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116121059
Damien CLERC,PDC,Aucun/Keine,H,39,Conthey,20201116121059
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116121059
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116121059
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116121059
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116121059
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116121059
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116121059
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116121059
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116121059
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116121059
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116121059
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116121059
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116121059
Ruth STALDER,VLR,Aucun/Keine,F,58,Sion,20201116121059
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116121059
