name,group,vote,Genre,Âge,District,affairVoteId
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20200903110640
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903110640
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903110640
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200903110640
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20200903110640
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903110640
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903110640
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20200903110640
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903110640
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903110640
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903110640
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20200903110640
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20200903110640
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903110640
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903110640
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903110640
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20200903110640
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903110640
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20200903110640
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20200903110640
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20200903110640
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20200903110640
Flavio SCHMID,CSPO,Abst./Enth.,H,35,Visp,20200903110640
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20200903110640
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903110640
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20200903110640
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903110640
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903110640
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20200903110640
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903110640
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20200903110640
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20200903110640
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20200903110640
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200903110640
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20200903110640
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20200903110640
Joséphine WAEBER,PDC,Abst./Enth.,F,35,Sierre,20200903110640
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903110640
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903110640
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20200903110640
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20200903110640
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20200903110640
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903110640
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20200903110640
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,32,Visp,20200903110640
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903110640
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903110640
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903110640
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903110640
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903110640
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20200903110640
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903110640
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903110640
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20200903110640
