name,group,vote,Genre,Âge,District,affairVoteId
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211019174748
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211019174748
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019174748
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211019174748
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211019174748
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211019174748
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019174748
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211019174748
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019174748
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019174748
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211019174748
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211019174748
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211019174748
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211019174748
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211019174748
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211019174748
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211019174748
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211019174748
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211019174748
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211019174748
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211019174748
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019174748
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211019174748
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019174748
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019174748
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211019174748
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211019174748
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019174748
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211019174748
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019174748
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211019174748
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211019174748
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211019174748
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019174748
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211019174748
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019174748
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211019174748
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211019174748
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211019174748
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211019174748
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211019174748
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211019174748
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211019174748
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211019174748
Bernard OBERHOLZER,AC,Abst./Enth.,H,76,Monthey,20211019174748
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211019174748
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211019174748
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019174748
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019174748
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019174748
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019174748
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211019174748
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211019174748
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211019174748
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019174748
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019174748
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211019174748
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019174748
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211019174748
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211019174748
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019174748
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211019174748
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211019174748
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019174748
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211019174748
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019174748
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019174748
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019174748
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211019174748
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019174748
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211019174748
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019174748
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211019174748
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019174748
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019174748
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019174748
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211019174748
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211019174748
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211019174748
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019174748
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211019174748
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019174748
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211019174748
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211019174748
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019174748
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019174748
Peter BURRI,ZUK-VS,Aucun/Keine,H,56,Visp,20211019174748
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019174748
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211019174748
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019174748
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019174748
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211019174748
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019174748
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20211019174748
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019174748
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211019174748
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019174748
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211019174748
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211019174748
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211019174748
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019174748
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019174748
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019174748
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019174748
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211019174748
