name,group,vote,Genre,Âge,District,affairVoteId
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211021095232
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211021095232
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211021095232
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211021095232
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211021095232
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211021095232
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211021095232
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211021095232
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211021095232
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211021095232
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211021095232
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211021095232
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211021095232
François QUENNOZ,UDC,Abst./Enth.,H,28,Sion,20211021095232
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211021095232
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211021095232
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021095232
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211021095232
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211021095232
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021095232
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021095232
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211021095232
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211021095232
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211021095232
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211021095232
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211021095232
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211021095232
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211021095232
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021095232
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021095232
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211021095232
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211021095232
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211021095232
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211021095232
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021095232
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211021095232
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,28,Monthey,20211021095232
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211021095232
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211021095232
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211021095232
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021095232
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211021095232
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211021095232
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211021095232
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021095232
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211021095232
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211021095232
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211021095232
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211021095232
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021095232
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021095232
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021095232
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021095232
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021095232
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021095232
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211021095232
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211021095232
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211021095232
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021095232
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211021095232
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211021095232
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021095232
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211021095232
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021095232
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021095232
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021095232
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021095232
Côme VUILLE,VLR,Aucun/Keine,H,34,Monthey,20211021095232
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211021095232
