name,group,vote,Genre,Âge,District,affairVoteId
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220901180350
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220901180350
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220901180350
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220901180350
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20220901180350
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220901180350
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220901180350
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220901180350
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220901180350
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901180350
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220901180350
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220901180350
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901180350
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901180350
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Aucun/Keine,F,59,Brig,20220901180350
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901180350
Narcisse CRETTENAND,VLR,Aucun/Keine,H,67,Martigny,20220901180350
Pierre DARBELLAY,Le Centre,Aucun/Keine,H,34,Entremont,20220901180350
Marius DUMOULIN,Le Centre,Aucun/Keine,H,67,Sion,20220901180350
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901180350
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901180350
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20220901180350
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901180350
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20220901180350
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220901180350
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20220901180350
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220901180350
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20220901180350
