name,group,vote,Genre,Âge,District,affairVoteId
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116145909
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116145909
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116145909
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201116145909
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116145909
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116145909
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116145909
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116145909
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116145909
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116145909
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116145909
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116145909
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116145909
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116145909
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116145909
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116145909
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116145909
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116145909
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116145909
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116145909
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116145909
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116145909
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116145909
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116145909
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116145909
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116145909
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116145909
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116145909
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116145909
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116145909
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116145909
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116145909
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116145909
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116145909
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116145909
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116145909
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116145909
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116145909
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201116145909
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116145909
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116145909
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116145909
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116145909
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116145909
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116145909
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116145909
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116145909
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116145909
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116145909
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116145909
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116145909
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201116145909
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116145909
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116145909
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116145909
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116145909
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116145909
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116145909
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116145909
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116145909
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116145909
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116145909
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116145909
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116145909
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116145909
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116145909
