name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429171710
Jean-François LOVEY,AC,Oui/Ja,H,64,Entremont,20190429171710
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429171710
Vincent LUYET,AC,Oui/Ja,H,41,Sion,20190429171710
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429171710
Rainer MATHIER,CVPO,Oui/Ja,H,62,Leuk,20190429171710
Thomas MATTER,CSPO,Oui/Ja,H,53,Leuk,20190429171710
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429171710
Nicolas METTAN,PDC,Oui/Ja,H,58,St-Maurice,20190429171710
Natascha MÖRI,VLR,Oui/Ja,F,37,Martigny,20190429171710
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,62,Sierre,20190429171710
Bernard OBERHOLZER,AC,Oui/Ja,H,73,Monthey,20190429171710
Noémie PERNET,VLR,Oui/Ja,F,24,Sierre,20190429171710
Edmond PERRUCHOUD,UDC,Non/Nein,H,72,Sierre,20190429171710
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429171710
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,29,Sierre,20190429171710
Emilie PRAZ,AC,Oui/Ja,F,33,Sion,20190429171710
François QUENNOZ,UDC,Non/Nein,H,26,Sion,20190429171710
Damien RABOUD,UDC,Non/Nein,H,33,Monthey,20190429171710
Célina RAMSAUER,AC,Oui/Ja,F,42,Sierre,20190429171710
Kurt REGOTZ,CSPO,Non/Nein,H,66,Brig,20190429171710
Jean-Pierre REY,VLR,Oui/Ja,H,56,Sierre,20190429171710
Caroline REYNARD,AdG,Oui/Ja,F,23,Sion,20190429171710
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429171710
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429171710
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429171710
Martine ROUILLER,AC,Oui/Ja,F,37,St-Maurice,20190429171710
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,19,Conthey,20190429171710
Felix RUPPEN,CVPO,Oui/Ja,H,58,Brig,20190429171710
Gérard SALAMIN,PDC,Oui/Ja,H,56,Sierre,20190429171710
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429171710
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429171710
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429171710
Flavio SCHMID,CSPO,Oui/Ja,H,34,Visp,20190429171710
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429171710
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429171710
Alain SCHÖNBETT,VLR,Oui/Ja,H,64,Monthey,20190429171710
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429171710
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429171710
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429171710
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,26,Monthey,20190429171710
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429171710
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429171710
Georges VIONNET,LES VERTS,Oui/Ja,H,65,Monthey,20190429171710
Jenny VOEFFRAY,PDC,Oui/Ja,F,44,St-Maurice,20190429171710
Damien VOGEL,UDC,Non/Nein,H,25,Entremont,20190429171710
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429171710
Joséphine WAEBER,PDC,Abst./Enth.,F,34,Sierre,20190429171710
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429171710
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429171710
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429171710
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,45,Visp,20190429171710
Léonard BENDER,AC,Aucun/Keine,H,51,Martigny,20190429171710
Claudy BESSE,UDC,Aucun/Keine,H,55,Monthey,20190429171710
Jean BONNARD,AC,Aucun/Keine,H,69,Sion,20190429171710
Damien CLERC,PDC,Aucun/Keine,H,37,Conthey,20190429171710
Corinne DUC BONVIN,AdG,Aucun/Keine,F,51,Sierre,20190429171710
Florian EVEQUOZ,AC,Aucun/Keine,H,38,Conthey,20190429171710
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429171710
Bruno PERROUD,UDC,Aucun/Keine,H,51,Sion,20190429171710
Christine ROUX,PDC,Aucun/Keine,F,57,Sion,20190429171710
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,44,Sion,20190429171710
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429171710
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429171710
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,39,Visp,20190429171710
