name,group,vote,Genre,Âge,District,affairVoteId
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221108094425
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108094425
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108094425
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221108094425
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108094425
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108094425
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221108094425
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108094425
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108094425
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108094425
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221108094425
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108094425
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221108094425
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108094425
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108094425
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108094425
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108094425
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108094425
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108094425
