name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207150000
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,52,Martigny,20211207150000
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207150000
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207150000
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207150000
Jean-François LOVEY,AC,Aucun/Keine,H,67,Entremont,20211207150000
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211207150000
Rainer MATHIER,CVPO,Aucun/Keine,H,64,Leuk,20211207150000
Jean-Daniel NANCHEN,LES VERTS,Aucun/Keine,H,64,Sierre,20211207150000
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207150000
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207150000
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207150000
Emilie PRAZ,AC,Aucun/Keine,F,35,Sion,20211207150000
François QUENNOZ,UDC,Aucun/Keine,H,28,Sion,20211207150000
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211207150000
Pierre-Alain RAEMY,VLR,Aucun/Keine,H,60,Sion,20211207150000
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207150000
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211207150000
Caroline REYNARD,AdG,Aucun/Keine,F,25,Sion,20211207150000
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211207150000
Martine ROUILLER,AC,Aucun/Keine,F,39,St-Maurice,20211207150000
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207150000
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207150000
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207150000
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211207150000
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211207150000
Jean-Marc SAVIOZ,PDC,Aucun/Keine,H,51,Sierre,20211207150000
Pierre SCHERTENLEIB,AdG,Aucun/Keine,H,68,Sion,20211207150000
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207150000
Raymonde SCHOCH,VLR,Aucun/Keine,F,70,St-Maurice,20211207150000
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211207150000
Martin SCHÜRCH,CVPO,Aucun/Keine,H,49,Visp,20211207150000
Bernard TROILLET,PDC,Aucun/Keine,H,67,Martigny,20211207150000
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207150000
Grégoire VANNAY,PDC,Aucun/Keine,H,51,Monthey,20211207150000
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20211207150000
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211207150000
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211207150000
Côme VUILLE,VLR,Aucun/Keine,H,34,Monthey,20211207150000
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211207150000
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207150000
Jean ZERMATTEN,AC,Aucun/Keine,H,73,Sion,20211207150000
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207150000
