name,group,vote,Genre,Âge,District,affairVoteId
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220901152741
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220901152741
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220901152741
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901152741
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901152741
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220901152741
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220901152741
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220901152741
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901152741
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901152741
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20220901152741
Romain UDRY,VLR,Abst./Enth.,H,30,Conthey,20220901152741
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220901152741
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20220901152741
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901152741
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901152741
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220901152741
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220901152741
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220901152741
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901152741
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220901152741
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220901152741
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901152741
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220901152741
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220901152741
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901152741
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901152741
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901152741
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901152741
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20220901152741
Pierre-Alain RAEMY,VLR,Aucun/Keine,H,61,Sion,20220901152741
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20220901152741
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20220901152741
