name,group,vote,Genre,Âge,District,affairVoteId
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211125144513
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211125144513
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211125144513
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211125144513
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125144513
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125144513
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211125144513
François GENOUD,VLR,Abst./Enth.,H,69,Sierre,20211125144513
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211125144513
Ida HÄFLIGER,CSPO,Abst./Enth.,F,64,Visp,20211125144513
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,47,Brig,20211125144513
Lukas KALBERMATTEN,CVPO,Abst./Enth.,H,50,Westlich Raron,20211125144513
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125144513
Michael KREUZER,SVPO,Abst./Enth.,H,32,Visp,20211125144513
Ralph KUMMER,SVPO,Abst./Enth.,H,43,Brig,20211125144513
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211125144513
Alain LÉGER,PDC,Abst./Enth.,H,43,Martigny,20211125144513
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211125144513
Damien LUISIER,PDC,Abst./Enth.,H,28,Martigny,20211125144513
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211125144513
Natacha MARET,PDC,Abst./Enth.,F,38,Entremont,20211125144513
Rainer MATHIER,CVPO,Abst./Enth.,H,64,Leuk,20211125144513
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211125144513
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211125144513
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211125144513
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211125144513
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125144513
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211125144513
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211125144513
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211125144513
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,31,Sierre,20211125144513
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125144513
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125144513
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211125144513
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,60,Sion,20211125144513
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125144513
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211125144513
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211125144513
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211125144513
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211125144513
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211125144513
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211125144513
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125144513
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211125144513
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211125144513
Felix RUPPEN,CVPO,Abst./Enth.,H,60,Brig,20211125144513
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211125144513
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,51,Sierre,20211125144513
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211125144513
Flavio SCHMID,CSPO,Abst./Enth.,H,36,Visp,20211125144513
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211125144513
Remo SCHNYDER,SVPO,Abst./Enth.,H,47,Brig,20211125144513
Raymonde SCHOCH,VLR,Abst./Enth.,F,70,St-Maurice,20211125144513
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211125144513
Martin SCHÜRCH,CVPO,Abst./Enth.,H,49,Visp,20211125144513
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211125144513
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211125144513
Bernard TROILLET,PDC,Abst./Enth.,H,67,Martigny,20211125144513
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,28,Monthey,20211125144513
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211125144513
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211125144513
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211125144513
Jenny VOEFFRAY,PDC,Abst./Enth.,F,47,St-Maurice,20211125144513
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211125144513
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211125144513
Joséphine WAEBER,PDC,Abst./Enth.,F,37,Sierre,20211125144513
Rafael WELSCHEN,CVPO,Abst./Enth.,H,33,Brig,20211125144513
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211125144513
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125144513
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211125144513
Marie ZUCHUAT,PDC,Abst./Enth.,F,34,Sion,20211125144513
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,47,Visp,20211125144513
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,41,Visp,20211125144513
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125144513
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125144513
Hermann BRUNNER,CSPO,Aucun/Keine,H,67,Westlich Raron,20211125144513
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125144513
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125144513
Stéphane CLAVIEN,VLR,Aucun/Keine,H,64,Sierre,20211125144513
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125144513
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125144513
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125144513
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125144513
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125144513
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125144513
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125144513
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125144513
