name,group,vote,Genre,Âge,District,affairVoteId
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221108091506
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108091506
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221108091506
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221108091506
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221108091506
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108091506
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221108091506
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221108091506
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108091506
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221108091506
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221108091506
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221108091506
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108091506
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221108091506
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108091506
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108091506
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108091506
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108091506
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221108091506
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221108091506
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221108091506
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221108091506
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221108091506
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108091506
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221108091506
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221108091506
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108091506
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221108091506
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221108091506
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221108091506
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108091506
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221108091506
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108091506
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108091506
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221108091506
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221108091506
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221108091506
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108091506
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221108091506
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221108091506
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221108091506
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221108091506
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108091506
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221108091506
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221108091506
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108091506
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221108091506
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221108091506
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108091506
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221108091506
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108091506
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221108091506
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,55,Sion,20221108091506
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108091506
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108091506
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108091506
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108091506
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20221108091506
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221108091506
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108091506
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108091506
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108091506
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108091506
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108091506
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108091506
