name,group,vote,Genre,Âge,District,affairVoteId
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,50,Martigny,20190429144215
Ida HÄFLIGER,CSPO,Oui/Ja,F,62,Visp,20190429144215
Christelle HERITIER,VLR,Oui/Ja,F,34,Sion,20190429144215
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,45,Brig,20190429144215
Philip JAFFE,VLR,Oui/Ja,H,60,Sion,20190429144215
Lukas JÄGER,SVPO,Oui/Ja,H,64,Leuk,20190429144215
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,48,Westlich Raron,20190429144215
Kevin KARLEN,CVPO,Oui/Ja,H,26,Visp,20190429144215
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429144215
Michael KREUZER,SVPO,Oui/Ja,H,30,Visp,20190429144215
Ralph KUMMER,SVPO,Oui/Ja,H,40,Brig,20190429144215
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,60,Leuk,20190429144215
Alain LÉGER,PDC,Oui/Ja,H,41,Martigny,20190429144215
Jean-François LOVEY,AC,Oui/Ja,H,64,Entremont,20190429144215
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429144215
Vincent LUYET,AC,Oui/Ja,H,41,Sion,20190429144215
Natacha MARET,PDC,Oui/Ja,F,35,Entremont,20190429144215
Rainer MATHIER,CVPO,Oui/Ja,H,62,Leuk,20190429144215
Thomas MATTER,CSPO,Oui/Ja,H,53,Leuk,20190429144215
Kamy MAY,PDC,Oui/Ja,F,25,Entremont,20190429144215
Nicolas METTAN,PDC,Oui/Ja,H,58,St-Maurice,20190429144215
Natascha MÖRI,VLR,Oui/Ja,F,37,Martigny,20190429144215
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,62,Sierre,20190429144215
Bernard OBERHOLZER,AC,Oui/Ja,H,73,Monthey,20190429144215
Noémie PERNET,VLR,Oui/Ja,F,24,Sierre,20190429144215
Bruno PERROUD,UDC,Oui/Ja,H,51,Sion,20190429144215
Edmond PERRUCHOUD,UDC,Oui/Ja,H,72,Sierre,20190429144215
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429144215
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,29,Sierre,20190429144215
Emilie PRAZ,AC,Oui/Ja,F,33,Sion,20190429144215
François QUENNOZ,UDC,Oui/Ja,H,26,Sion,20190429144215
Damien RABOUD,UDC,Oui/Ja,H,33,Monthey,20190429144215
Célina RAMSAUER,AC,Oui/Ja,F,42,Sierre,20190429144215
Kurt REGOTZ,CSPO,Abst./Enth.,H,66,Brig,20190429144215
Jean-Pierre REY,VLR,Oui/Ja,H,56,Sierre,20190429144215
Caroline REYNARD,AdG,Oui/Ja,F,23,Sion,20190429144215
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429144215
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429144215
Yann RODUIT,PDC,Oui/Ja,H,44,Sion,20190429144215
Martine ROUILLER,AC,Oui/Ja,F,37,St-Maurice,20190429144215
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,19,Conthey,20190429144215
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429144215
Felix RUPPEN,CVPO,Oui/Ja,H,58,Brig,20190429144215
Gérard SALAMIN,PDC,Oui/Ja,H,56,Sierre,20190429144215
Mathieu SARRASIN,VLR,Oui/Ja,H,58,Entremont,20190429144215
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429144215
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429144215
Flavio SCHMID,CSPO,Oui/Ja,H,34,Visp,20190429144215
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429144215
Remo SCHNYDER,SVPO,Oui/Ja,H,44,Brig,20190429144215
Alain SCHÖNBETT,VLR,Oui/Ja,H,64,Monthey,20190429144215
Ruth STALDER,VLR,Oui/Ja,F,57,Sion,20190429144215
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429144215
Bernard TROILLET,PDC,Oui/Ja,H,65,Martigny,20190429144215
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,26,Monthey,20190429144215
Romain UDRY,VLR,Oui/Ja,H,26,Conthey,20190429144215
Grégoire VANNAY,PDC,Oui/Ja,H,49,Monthey,20190429144215
Georges VIONNET,LES VERTS,Oui/Ja,H,65,Monthey,20190429144215
Jenny VOEFFRAY,PDC,Oui/Ja,F,44,St-Maurice,20190429144215
Damien VOGEL,UDC,Oui/Ja,H,25,Entremont,20190429144215
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,44,Sion,20190429144215
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429144215
Joséphine WAEBER,PDC,Oui/Ja,F,34,Sierre,20190429144215
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429144215
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429144215
Marie ZUCHUAT,PDC,Oui/Ja,F,32,Sion,20190429144215
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,45,Visp,20190429144215
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,39,Visp,20190429144215
Claudia GAILLARD MOREND,LES VERTS,Aucun/Keine,F,52,Hérens,20190429144215
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429144215
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429144215
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429144215
