name,group,vote,Genre,Âge,District,affairVoteId
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207143612
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211207143612
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207143612
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211207143612
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211207143612
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211207143612
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211207143612
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211207143612
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211207143612
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207143612
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211207143612
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211207143612
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211207143612
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207143612
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207143612
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207143612
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207143612
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207143612
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207143612
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207143612
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207143612
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207143612
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207143612
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207143612
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207143612
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207143612
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207143612
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207143612
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207143612
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207143612
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207143612
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207143612
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207143612
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207143612
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207143612
