name,group,vote,Genre,Âge,District,affairVoteId
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920142427
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920142427
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220920142427
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920142427
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20220920142427
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920142427
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920142427
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920142427
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920142427
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220920142427
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920142427
