name,group,vote,Genre,Âge,District,affairVoteId
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221004141726
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221004141726
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221004141726
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221004141726
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221004141726
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221004141726
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221004141726
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221004141726
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221004141726
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221004141726
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221004141726
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004141726
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004141726
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221004141726
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221004141726
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221004141726
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004141726
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221004141726
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004141726
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221004141726
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221004141726
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20221004141726
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221004141726
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221004141726
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221004141726
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004141726
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221004141726
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221004141726
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221004141726
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221004141726
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221004141726
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221004141726
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004141726
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221004141726
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004141726
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221004141726
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004141726
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221004141726
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221004141726
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221004141726
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004141726
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004141726
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221004141726
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004141726
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004141726
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004141726
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221004141726
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004141726
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004141726
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221004141726
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004141726
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004141726
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004141726
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221004141726
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004141726
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221004141726
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221004141726
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20221004141726
Romano AMACKER,SVPO,Aucun/Keine,H,25,Westlich Raron,20221004141726
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20221004141726
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221004141726
Vincent BOAND,UDC,Aucun/Keine,H,37,Sion,20221004141726
Alex BONVIN,UDC,Aucun/Keine,H,63,Sierre,20221004141726
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221004141726
Jean-Dominique CIPOLLA,UDC,Aucun/Keine,H,75,Martigny,20221004141726
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221004141726
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004141726
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221004141726
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004141726
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004141726
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20221004141726
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20221004141726
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221004141726
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004141726
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20221004141726
Fabienne MURMANN,Die Mitte Oberwallis,Aucun/Keine,F,41,Leuk,20221004141726
Frédéric PITTELOUD,Le Centre,Aucun/Keine,H,47,Hérens,20221004141726
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004141726
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20221004141726
Jean-Yves RIAND,AC,Aucun/Keine,H,66,Sion,20221004141726
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004141726
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004141726
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221004141726
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004141726
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20221004141726
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004141726
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221004141726
