name,group,vote,Genre,Âge,District,affairVoteId
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221108155528
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221108155528
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221108155528
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221108155528
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221108155528
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221108155528
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221108155528
Alain LÉGER,Le Centre,Abst./Enth.,H,44,Martigny,20221108155528
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221108155528
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221108155528
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221108155528
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221108155528
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221108155528
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221108155528
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221108155528
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221108155528
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221108155528
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221108155528
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221108155528
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221108155528
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221108155528
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108155528
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221108155528
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221108155528
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221108155528
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221108155528
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108155528
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221108155528
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221108155528
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221108155528
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221108155528
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221108155528
Christine ROUX,Le Centre,Abst./Enth.,F,60,Sion,20221108155528
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108155528
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221108155528
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221108155528
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221108155528
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221108155528
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221108155528
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221108155528
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221108155528
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221108155528
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221108155528
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221108155528
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221108155528
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221108155528
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221108155528
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108155528
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221108155528
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221108155528
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221108155528
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221108155528
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221108155528
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221108155528
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221108155528
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221108155528
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221108155528
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108155528
Narcisse CRETTENAND,VLR,Aucun/Keine,H,67,Martigny,20221108155528
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221108155528
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108155528
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221108155528
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108155528
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108155528
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108155528
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221108155528
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221108155528
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221108155528
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108155528
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108155528
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20221108155528
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221108155528
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,61,Brig,20221108155528
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108155528
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221108155528
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108155528
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108155528
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108155528
