name,group,vote,Genre,Âge,District,affairVoteId
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105173727
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105173727
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201105173727
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201105173727
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201105173727
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105173727
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105173727
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105173727
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201105173727
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105173727
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105173727
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201105173727
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201105173727
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105173727
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201105173727
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105173727
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105173727
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201105173727
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201105173727
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105173727
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105173727
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201105173727
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105173727
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201105173727
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201105173727
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105173727
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105173727
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105173727
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105173727
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105173727
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201105173727
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105173727
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105173727
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201105173727
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105173727
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105173727
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105173727
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201105173727
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105173727
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201105173727
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105173727
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105173727
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201105173727
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105173727
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201105173727
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105173727
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105173727
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105173727
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105173727
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201105173727
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105173727
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105173727
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201105173727
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105173727
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105173727
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105173727
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105173727
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105173727
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105173727
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105173727
Adeline CRETTENAND,VLR,Aucun/Keine,F,26,Martigny,20201105173727
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105173727
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105173727
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105173727
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105173727
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105173727
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105173727
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105173727
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105173727
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105173727
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105173727
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105173727
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105173727
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105173727
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105173727
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105173727
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105173727
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105173727
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105173727
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105173727
