name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211102150122
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102150122
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102150122
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102150122
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211102150122
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211102150122
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211102150122
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102150122
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211102150122
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102150122
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211102150122
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211102150122
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102150122
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102150122
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211102150122
Géraldine GIANADDA,VLR,Abst./Enth.,F,54,Martigny,20211102150122
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102150122
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102150122
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102150122
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102150122
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102150122
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211102150122
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102150122
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102150122
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102150122
Alain LÉGER,PDC,Abst./Enth.,H,43,Martigny,20211102150122
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102150122
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211102150122
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102150122
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102150122
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102150122
Kamy MAY,PDC,Abst./Enth.,F,27,Entremont,20211102150122
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102150122
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102150122
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102150122
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211102150122
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211102150122
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102150122
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102150122
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211102150122
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102150122
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102150122
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20211102150122
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102150122
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102150122
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211102150122
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102150122
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102150122
Yann RODUIT,PDC,Abst./Enth.,H,47,Sion,20211102150122
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102150122
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102150122
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211102150122
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102150122
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102150122
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211102150122
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,51,Sierre,20211102150122
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102150122
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102150122
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102150122
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102150122
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102150122
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102150122
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102150122
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211102150122
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102150122
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102150122
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102150122
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102150122
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102150122
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102150122
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211102150122
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102150122
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102150122
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102150122
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102150122
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102150122
Marie ZUCHUAT,PDC,Abst./Enth.,F,34,Sion,20211102150122
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211102150122
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102150122
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102150122
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102150122
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102150122
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102150122
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102150122
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102150122
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102150122
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102150122
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102150122
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102150122
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102150122
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102150122
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102150122
