name,group,vote,Genre,Âge,District,affairVoteId
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211021151135
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211021151135
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211021151135
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211021151135
Emilie PRAZ,AC,Abst./Enth.,F,35,Sion,20211021151135
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211021151135
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211021151135
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211021151135
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211021151135
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211021151135
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211021151135
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211021151135
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211021151135
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211021151135
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211021151135
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211021151135
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211021151135
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211021151135
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211021151135
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211021151135
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211021151135
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211021151135
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211021151135
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211021151135
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211021151135
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211021151135
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211021151135
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211021151135
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211021151135
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211021151135
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211021151135
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211021151135
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211021151135
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211021151135
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211021151135
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211021151135
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211021151135
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211021151135
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211021151135
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211021151135
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211021151135
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211021151135
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211021151135
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211021151135
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211021151135
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211021151135
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211021151135
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211021151135
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211021151135
Jérôme FORMAZ,UDC,Aucun/Keine,H,45,Entremont,20211021151135
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211021151135
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211021151135
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211021151135
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211021151135
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211021151135
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211021151135
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211021151135
