name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105114612
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105114612
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105114612
Sophie DUCREY,AC,Abst./Enth.,F,25,Monthey,20201105114612
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105114612
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105114612
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105114612
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105114612
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105114612
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105114612
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105114612
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105114612
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105114612
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105114612
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105114612
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105114612
Géraldine GIANADDA,VLR,Abst./Enth.,F,53,Martigny,20201105114612
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105114612
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105114612
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201105114612
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105114612
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105114612
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105114612
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201105114612
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105114612
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105114612
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105114612
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105114612
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105114612
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201105114612
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105114612
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105114612
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201105114612
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105114612
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105114612
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201105114612
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105114612
Emilie PRAZ,AC,Abst./Enth.,F,34,Sion,20201105114612
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105114612
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105114612
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105114612
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201105114612
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201105114612
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105114612
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105114612
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105114612
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105114612
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105114612
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105114612
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105114612
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105114612
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201105114612
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105114612
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201105114612
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105114612
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201105114612
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201105114612
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105114612
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105114612
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105114612
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105114612
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105114612
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105114612
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105114612
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105114612
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105114612
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105114612
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105114612
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105114612
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105114612
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105114612
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105114612
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201105114612
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201105114612
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105114612
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201105114612
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105114612
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105114612
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105114612
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105114612
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105114612
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105114612
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105114612
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105114612
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105114612
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105114612
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105114612
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105114612
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105114612
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105114612
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105114612
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105114612
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105114612
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105114612
Bernard OBERHOLZER,AC,Aucun/Keine,H,75,Monthey,20201105114612
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105114612
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105114612
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105114612
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105114612
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105114612
Remo SCHNYDER,SVPO,Aucun/Keine,H,46,Brig,20201105114612
