name,group,vote,Genre,Âge,District,affairVoteId
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201009102550
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201009102550
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201009102550
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201009102550
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201009102550
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201009102550
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201009102550
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201009102550
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201009102550
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201009102550
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201009102550
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201009102550
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201009102550
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201009102550
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201009102550
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201009102550
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009102550
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201009102550
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201009102550
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201009102550
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201009102550
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201009102550
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201009102550
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201009102550
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201009102550
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201009102550
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201009102550
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009102550
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009102550
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201009102550
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009102550
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009102550
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009102550
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009102550
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009102550
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201009102550
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201009102550
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009102550
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201009102550
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009102550
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201009102550
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009102550
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009102550
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009102550
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009102550
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201009102550
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009102550
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009102550
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009102550
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009102550
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009102550
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201009102550
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201009102550
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201009102550
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009102550
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009102550
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201009102550
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009102550
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009102550
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009102550
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201009102550
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009102550
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009102550
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201009102550
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009102550
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009102550
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009102550
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009102550
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009102550
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009102550
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009102550
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009102550
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009102550
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009102550
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009102550
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009102550
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009102550
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009102550
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009102550
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009102550
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009102550
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009102550
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009102550
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009102550
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009102550
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201009102550
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009102550
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009102550
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009102550
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009102550
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009102550
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009102550
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009102550
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009102550
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009102550
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201009102550
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009102550
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009102550
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009102550
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009102550
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009102550
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009102550
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009102550
