name,group,vote,Genre,Âge,District,affairVoteId
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106134518
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201106134518
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106134518
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106134518
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106134518
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106134518
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106134518
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106134518
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106134518
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106134518
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106134518
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106134518
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106134518
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106134518
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106134518
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106134518
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106134518
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106134518
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106134518
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106134518
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106134518
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106134518
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106134518
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106134518
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106134518
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106134518
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106134518
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106134518
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106134518
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106134518
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106134518
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106134518
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106134518
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106134518
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106134518
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106134518
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106134518
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106134518
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106134518
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106134518
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106134518
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106134518
