name,group,vote,Genre,Âge,District,affairVoteId
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220920173602
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20220920173602
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220920173602
Pierre DARBELLAY,Le Centre,Abst./Enth.,H,34,Entremont,20220920173602
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20220920173602
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220920173602
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20220920173602
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20220920173602
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220920173602
Marius DUMOULIN,Le Centre,Abst./Enth.,H,67,Sion,20220920173602
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20220920173602
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920173602
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220920173602
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220920173602
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20220920173602
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220920173602
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220920173602
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220920173602
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220920173602
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220920173602
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220920173602
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220920173602
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220920173602
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,58,Hérens,20220920173602
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220920173602
Anne-Marie GRAND,Le Centre,Abst./Enth.,F,50,Conthey,20220920173602
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220920173602
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220920173602
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20220920173602
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20220920173602
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20220920173602
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20220920173602
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220920173602
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220920173602
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220920173602
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220920173602
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220920173602
Natacha MARET,Le Centre,Abst./Enth.,F,39,Entremont,20220920173602
Thomas MATTER,CSPO,Abst./Enth.,H,56,Leuk,20220920173602
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220920173602
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20220920173602
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220920173602
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220920173602
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220920173602
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220920173602
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220920173602
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220920173602
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220920173602
Géraldine POUGET-ZUFFEREY,Le Centre,Abst./Enth.,F,32,Sierre,20220920173602
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220920173602
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220920173602
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220920173602
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220920173602
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20220920173602
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220920173602
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220920173602
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220920173602
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220920173602
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220920173602
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220920173602
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220920173602
Gérard SALAMIN,Le Centre,Abst./Enth.,H,59,Sierre,20220920173602
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220920173602
Jean-Marc SAVIOZ,Le Centre,Abst./Enth.,H,52,Sierre,20220920173602
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220920173602
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220920173602
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220920173602
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220920173602
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220920173602
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220920173602
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220920173602
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20220920173602
Patrice TSCHOPP,Le Centre,Abst./Enth.,H,70,Sion,20220920173602
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20220920173602
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220920173602
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220920173602
Jenny VOEFFRAY,Le Centre,Abst./Enth.,F,48,St-Maurice,20220920173602
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220920173602
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220920173602
Rafael WELSCHEN,Die Mitte Oberwallis,Abst./Enth.,H,34,Brig,20220920173602
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920173602
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220920173602
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220920173602
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220920173602
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20220920173602
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220920173602
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20220920173602
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920173602
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920173602
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220920173602
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920173602
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220920173602
Michael KREUZER,SVPO,Aucun/Keine,H,33,Visp,20220920173602
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920173602
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920173602
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920173602
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20220920173602
Martin SCHÜRCH,Die Mitte Oberwallis,Aucun/Keine,H,50,Visp,20220920173602
Grégoire VANNAY,Le Centre,Aucun/Keine,H,52,Monthey,20220920173602
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220920173602
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920173602
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20220920173602
