name,group,vote,Genre,Âge,District,affairVoteId
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211102150355
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211102150355
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211102150355
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211102150355
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211102150355
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102150355
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211102150355
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211102150355
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211102150355
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211102150355
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211102150355
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211102150355
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102150355
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102150355
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211102150355
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211102150355
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211102150355
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102150355
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211102150355
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211102150355
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102150355
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211102150355
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211102150355
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102150355
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211102150355
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102150355
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102150355
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211102150355
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102150355
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102150355
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211102150355
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211102150355
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211102150355
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211102150355
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211102150355
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102150355
Flavio SCHMID,CSPO,Non/Nein,H,36,Visp,20211102150355
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102150355
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211102150355
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102150355
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102150355
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211102150355
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102150355
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102150355
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211102150355
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102150355
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211102150355
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102150355
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211102150355
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211102150355
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102150355
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211102150355
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211102150355
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102150355
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,36,Visp,20211102150355
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211102150355
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102150355
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102150355
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102150355
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102150355
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102150355
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102150355
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102150355
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102150355
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211102150355
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102150355
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102150355
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102150355
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102150355
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102150355
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102150355
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102150355
