name,group,vote,Genre,Âge,District,affairVoteId
François QUENNOZ,UDC,Non/Nein,H,30,Sion,20230207104444
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20230207104444
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230207104444
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230207104444
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230207104444
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20230207104444
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20230207104444
Jean-Yves RIAND,AC,Oui/Ja,H,67,Sion,20230207104444
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20230207104444
Christine ROUX,Le Centre,Non/Nein,F,61,Sion,20230207104444
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230207104444
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20230207104444
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20230207104444
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20230207104444
Flavio SCHMID,CSPO,Oui/Ja,H,38,Visp,20230207104444
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230207104444
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230207104444
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230207104444
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230207104444
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230207104444
Ruth STALDER,VLR,Oui/Ja,F,61,Sion,20230207104444
Fabien THETAZ,PS-GC,Oui/Ja,H,37,Monthey,20230207104444
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20230207104444
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230207104444
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20230207104444
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230207104444
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230207104444
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20230207104444
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230207104444
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230207104444
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230207104444
Leander WILLINER,CSPO,Abst./Enth.,H,69,Brig,20230207104444
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230207104444
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230207104444
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20230207104444
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,49,Visp,20230207104444
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230207104444
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230207104444
Sophie DUCREY,AC,Aucun/Keine,F,28,Monthey,20230207104444
François GENOUD,VLR,Aucun/Keine,H,70,Sierre,20230207104444
Dominik KNUBEL,Die Mitte Oberwallis,Aucun/Keine,H,43,Westlich Raron,20230207104444
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,64,Leuk,20230207104444
Bernard PIGNAT,VLR,Aucun/Keine,H,70,Monthey,20230207104444
Kurt REGOTZ,CSPO,Aucun/Keine,H,70,Brig,20230207104444
Johan ROCHEL,AC,Aucun/Keine,H,39,Monthey,20230207104444
Gérard SALAMIN,Le Centre,Aucun/Keine,H,60,Sierre,20230207104444
Grégoire VANNAY,Le Centre,Aucun/Keine,H,52,Monthey,20230207104444
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230207104444
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20230207104444
