name,group,vote,Genre,Âge,District,affairVoteId
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108111511
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221108111511
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221108111511
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108111511
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221108111511
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221108111511
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221108111511
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221108111511
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221108111511
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221108111511
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221108111511
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221108111511
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221108111511
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221108111511
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221108111511
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108111511
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221108111511
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221108111511
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221108111511
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221108111511
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221108111511
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221108111511
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221108111511
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221108111511
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221108111511
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221108111511
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221108111511
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221108111511
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221108111511
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221108111511
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221108111511
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221108111511
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108111511
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221108111511
Damien LUISIER,Le Centre,Abst./Enth.,H,29,Martigny,20221108111511
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221108111511
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221108111511
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221108111511
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221108111511
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108111511
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221108111511
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221108111511
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221108111511
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108111511
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221108111511
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108111511
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221108111511
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221108111511
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221108111511
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108111511
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221108111511
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108111511
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108111511
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108111511
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108111511
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20221108111511
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221108111511
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221108111511
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221108111511
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221108111511
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108111511
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221108111511
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221108111511
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108111511
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221108111511
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221108111511
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221108111511
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108111511
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221108111511
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108111511
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108111511
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221108111511
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221108111511
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221108111511
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108111511
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221108111511
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108111511
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108111511
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108111511
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221108111511
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221108111511
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221108111511
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108111511
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221108111511
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108111511
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108111511
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108111511
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108111511
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108111511
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108111511
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108111511
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108111511
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108111511
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108111511
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221108111511
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108111511
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108111511
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108111511
