name,group,vote,Genre,Âge,District,affairVoteId
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116163813
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116163813
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116163813
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116163813
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116163813
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116163813
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116163813
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116163813
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116163813
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116163813
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116163813
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116163813
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116163813
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201116163813
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116163813
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116163813
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116163813
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116163813
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116163813
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116163813
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116163813
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116163813
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116163813
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116163813
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116163813
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116163813
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116163813
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116163813
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116163813
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116163813
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116163813
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116163813
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116163813
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116163813
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201116163813
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116163813
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116163813
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116163813
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116163813
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116163813
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116163813
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116163813
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116163813
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116163813
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116163813
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116163813
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116163813
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116163813
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116163813
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116163813
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116163813
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116163813
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116163813
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116163813
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116163813
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116163813
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116163813
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116163813
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116163813
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116163813
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116163813
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116163813
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116163813
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116163813
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116163813
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116163813
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116163813
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116163813
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116163813
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116163813
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116163813
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116163813
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116163813
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116163813
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116163813
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116163813
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116163813
