name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201105173939
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201105173939
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201105173939
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201105173939
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105173939
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201105173939
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201105173939
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201105173939
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201105173939
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201105173939
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105173939
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201105173939
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201105173939
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201105173939
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105173939
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201105173939
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105173939
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201105173939
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201105173939
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201105173939
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201105173939
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105173939
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105173939
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201105173939
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105173939
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105173939
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201105173939
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201105173939
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201105173939
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201105173939
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201105173939
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201105173939
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201105173939
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201105173939
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201105173939
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201105173939
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201105173939
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105173939
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201105173939
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201105173939
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201105173939
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201105173939
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105173939
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105173939
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201105173939
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201105173939
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201105173939
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201105173939
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201105173939
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201105173939
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201105173939
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201105173939
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201105173939
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201105173939
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105173939
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201105173939
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105173939
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105173939
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201105173939
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201105173939
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201105173939
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201105173939
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201105173939
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201105173939
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201105173939
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201105173939
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105173939
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105173939
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201105173939
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105173939
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105173939
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105173939
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105173939
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105173939
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105173939
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201105173939
Adeline CRETTENAND,VLR,Aucun/Keine,F,26,Martigny,20201105173939
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105173939
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105173939
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105173939
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105173939
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105173939
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105173939
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105173939
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105173939
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105173939
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105173939
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105173939
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105173939
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105173939
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105173939
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201105173939
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105173939
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105173939
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105173939
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105173939
